l    time_i    C(l)    Tau_i     Delta_n
200    83.247749    10    0.322796    0.001812
201    83.570545    9    0.360399    0.003213
202    83.930944    10    0.319593    0.001781
203    84.250537    9    0.204002    0.001802
204    84.454539    10    0.347302    0.001921
205    84.801841    9    0.366765    0.003209
206    85.168606    8    2.122512    0.011414
207    87.291118    9    0.351872    0.003619
208    87.64299    10    0.330305    0.001728
209    87.973295    9    0.311206    0.002644
210    88.284501    8    1.738433    0.00889
211    90.022934    9    0.182497    0.001822
212    90.205431    10    0.325694    0.001628
213    90.531125    9    0.301707    0.002505
214    90.832832    8    1.482983    0.007273
215    92.315815    9    0.235458    0.002292
216    92.551273    10    0.393276    0.001891
217    92.944549    9    0.245879    0.001997
218    93.190428    10    0.424671    0.002026
219    93.615099    9    0.220925    0.00178
220    93.836024    8    1.570086    0.007336
221    95.40611    9    0.182772    0.001724
222    95.588882    10    0.397271    0.001819
223    95.986153    9    0.166035    0.001312
224    96.152188    10    0.358947    0.001632
225    96.511135    9    0.356074    0.002792
226    96.867209    10    0.169548    0.000768
227    97.036757    9    0.231986    0.001805
228    97.268743    10    0.228651    0.001031
229    97.497394    9    0.247704    0.001916
230    97.745098    10    0.332404    0.001492
231    98.077502    9    0.280933    0.002156
232    98.358435    10    0.260772    0.001164
233    98.619207    9    0.278342    0.00212
234    98.897549    10    0.431279    0.001913
235    99.328828    9    0.380474    0.002871
236    99.709302    10    0.4234    0.001863
237    100.132702    9    0.266325    0.00199
238    100.399027    10    0.367188    0.001605
239    100.766215    9    0.287494    0.002132
240    101.053709    10    0.219678    0.000955
241    101.273387    9    0.285567    0.002103
242    101.558954    10    0.243751    0.001056
243    101.802705    9    0.224635    0.001643
244    102.02734    8    1.799801    0.007649
245    103.827141    9    0.368855    0.003214
246    104.195996    10    0.221707    0.000924
247    104.417703    9    0.331809    0.002377
248    104.749512    10    0.281557    0.00117
249    105.031069    9    0.382724    0.002718
250    105.413793    10    0.307124    0.001271
251    105.720917    9    0.212362    0.001497
252    105.933279    10    0.191236    0.000788
253    106.124515    9    0.180122    0.001263
254    106.304637    10    0.256034    0.001051
255    106.560671    9    0.245014    0.001709
256    106.805685    10    0.298991    0.001222
257    107.104676    9    0.322883    0.002236
258    107.427559    10    0.22573    0.000918
259    107.653289    9    0.28572    0.001965
260    107.939009    8    1.948961    0.00778
261    109.88797    7    0.812349    0.006675
262    110.700319    8    0.283443    0.002508
263    110.983762    9    0.325007    0.002638
264    111.308769    10    0.180949    0.000712
265    111.489718    9    0.356832    0.002389
266    111.84655    10    0.309237    0.001211
267    112.155787    9    0.309639    0.002057
268    112.465426    10    0.233411    0.000911
269    112.698837    9    0.313356    0.002067
270    113.012193    8    1.156809    0.004461
271    114.169002    9    0.244061    0.001927
272    114.413063    10    0.383277    0.001459
273    114.79634    9    0.403435    0.002618
274    115.199775    10    0.260009    0.000985
275    115.459784    9    0.201572    0.001299
276    115.661356    10    0.31223    0.001178
277    115.973586    9    0.201189    0.00129
278    116.174775    10    0.185359    0.000697
279    116.360134    9    0.158251    0.001011
280    116.518385    8    1.099305    0.004087
281    117.61769    9    0.219867    0.001686
282    117.837557    10    0.30131    0.001107
283    118.138867    9    0.181937    0.001147
284    118.320804    10    0.191743    0.000702
285    118.512547    9    0.359543    0.002256
286    118.87209    10    0.34859    0.001272
287    119.22068    9    0.209555    0.001306
288    119.430235    10    0.192906    0.000701
289    119.623141    9    0.374988    0.002323
290    119.998129    10    0.429864    0.001556
291    120.427993    9    0.411352    0.002526
292    120.839345    10    0.234743    0.000845
293    121.074088    9    0.175359    0.00107
294    121.249447    10    0.248608    0.000892
295    121.498055    9    0.188997    0.001148
296    121.687052    10    0.336714    0.001204
297    122.023766    9    0.304522    0.001839
298    122.328288    10    0.190493    0.000679
299    122.518781    9    0.383909    0.002304
300    122.90269    10    0.332233    0.001179
301    123.234923    9    0.168426    0.001004
302    123.403349    8    2.438419    0.008469
303    125.841768    7    0.747947    0.005367
304    126.589715    8    0.464401    0.003589
305    127.054116    9    0.261837    0.001858
306    127.315953    10    0.431758    0.001471
307    127.747711    9    0.253249    0.001471
308    128.00096    10    0.346863    0.001175
309    128.347823    9    0.317042    0.001831
310    128.664865    10    0.354544    0.001196
311    129.019409    9    0.36259    0.00208
312    129.381999    10    0.162156    0.000545
313    129.544155    9    0.241735    0.001379
314    129.78589    10    0.264769    0.000887
315    130.050659    9    0.179381    0.001019
316    130.23004    10    0.172759    0.000578
317    130.402799    9    0.384406    0.002171
318    130.787205    10    0.372396    0.00124
319    131.159601    9    0.420416    0.002356
320    131.580017    10    0.331468    0.0011
321    131.911485    9    0.29463    0.001639
322    132.206115    10    0.168553    0.000557
323    132.374668    9    0.286514    0.001586
324    132.661182    10    0.379438    0.001251
325    133.04062    9    0.372781    0.00205
326    133.413401    10    0.250171    0.000821
327    133.663572    9    0.393573    0.002149
328    134.057145    10    0.262155    0.000858
329    134.3193    9    0.327484    0.001777
330    134.646784    10    0.347442    0.001132
331    134.994226    9    0.360923    0.001945
332    135.355149    10    0.364787    0.001183
333    135.719936    9    0.242285    0.001297
334    135.962221    8    1.648017    0.005271
335    137.610238    7    0.819064    0.005378
336    138.429302    8    0.319854    0.00226
337    138.749156    9    0.182069    0.001185
338    138.931225    10    0.211252    0.000669
339    139.142477    9    0.178513    0.000939
340    139.32099    10    0.369167    0.001163
341    139.690157    9    0.16696    0.000875
342    139.857117    10    0.345657    0.001084
343    140.202774    9    0.253257    0.001321
344    140.456031    10    0.231363    0.000723
345    140.687394    9    0.362004    0.001878
346    141.049398    10    0.205601    0.000641
347    141.254999    9    0.292703    0.00151
348    141.547702    10    0.178647    0.000556
349    141.726349    9    0.236002    0.001211
350    141.962351    10    0.223418    0.000693
351    142.185769    9    0.395529    0.00202
352    142.581298    10    0.179559    0.000556
353    142.760857    9    0.172386    0.000877
354    142.933243    10    0.214798    0.000663
355    143.148041    9    0.291885    0.001477
356    143.439926    10    0.162336    0.000501
357    143.602262    9    0.230049    0.00116
358    143.832311    10    0.26864    0.000826
359    144.100951    9    0.166306    0.000834
360    144.267257    10    0.179696    0.000551
361    144.446953    9    0.290138    0.001451
362    144.737091    10    0.183548    0.000562
363    144.920639    9    0.308323    0.001534
364    145.228962    10    0.333097    0.001017
365    145.562059    9    0.337478    0.001669
366    145.899537    10    0.165189    0.000502
367    146.064726    9    0.318296    0.001566
368    146.383022    10    0.222545    0.000676
369    146.605567    9    0.183425    0.000899
370    146.788992    10    0.207885    0.000629
371    146.996877    9    0.21829    0.001066
372    147.215167    10    0.280649    0.000847
373    147.495816    9    0.263205    0.001279
374    147.759021    10    0.158563    0.000478
375    147.917584    9    0.404122    0.001954
376    148.321706    10    0.233982    0.000704
377    148.555688    9    0.418131    0.002009
378    148.973819    10    0.328215    0.000983
379    149.302034    9    0.259884    0.001242
380    149.561918    8    2.427698    0.007146
381    151.989616    9    0.315774    0.001888
382    152.30539    10    0.291202    0.000842
383    152.596592    9    0.189167    0.00089
384    152.785759    8    2.892521    0.008198
385    155.67828    9    0.351399    0.002052
386    156.029679    10    0.434144    0.001205
387    156.463823    9    0.224674    0.001039
388    156.688497    10    0.15848    0.000438
389    156.846977    9    0.3378    0.001555
390    157.184777    10    0.202854    0.00056
391    157.387631    9    0.219779    0.001008
392    157.60741    10    0.164842    0.000455
393    157.772252    9    0.266371    0.001217
394    158.038623    10    0.224768    0.000618
395    158.263391    9    0.322401    0.001466
396    158.585792    8    1.856841    0.005046
397    160.442633    9    0.231015    0.00131
398    160.673648    10    0.223802    0.0006
399    160.89745    9    0.288323    0.001294
400    161.185773    8    2.742724    0.007231
401    163.928497    7    1.480813    0.008164
402    165.40931    8    0.221581    0.001313
403    165.630891    9    0.364989    0.001988
404    165.99588    8    2.16722    0.005568
405    168.1631    9    0.279452    0.001498
406    168.442552    10    0.190074    0.000482
407    168.632626    9    0.345818    0.001504
408    168.978444    10    0.319071    0.000807
409    169.297515    9    0.324737    0.001404
410    169.622252    10    0.228373    0.000576
411    169.850625    9    0.276735    0.001192
412    170.12736    8    1.34261    0.003358
413    171.46997    9    0.339337    0.001784
414    171.809307    10    0.183101    0.000455
415    171.992408    9    0.21076    0.000899
416    172.203168    10    0.282418    0.000699
417    172.485586    9    0.412462    0.001751
418    172.898048    10    0.207766    0.000513
419    173.105814    9    0.205295    0.000868
420    173.311109    10    0.381002    0.000939
421    173.692111    9    0.317847    0.001337
422    174.009958    8    1.612771    0.003928
423    175.622729    9    0.225229    0.001158
424    175.847958    10    0.321291    0.000774
425    176.169249    9    0.387036    0.001609
426    176.556285    10    0.287886    0.000692
427    176.844171    9    0.157884    0.000654
428    177.002055    10    0.327854    0.000786
429    177.329909    9    0.330289    0.001362
430    177.660198    10    0.174319    0.000417
431    177.834517    9    0.333313    0.001369
432    178.16783    10    0.314397    0.00075
433    178.482227    9    0.317991    0.001299
434    178.800218    8    1.854446    0.004375
435    180.654664    9    0.363609    0.001818
436    181.018273    10    0.197836    0.000462
437    181.216109    9    0.200239    0.000809
438    181.416348    10    0.357518    0.000833
439    181.773866    9    0.260033    0.001047
440    182.033899    10    0.337101    0.000782
441    182.371    9    0.252052    0.001011
442    182.623052    10    0.203319    0.000471
443    182.826371    9    0.1688    0.000675
444    182.995171    10    0.16965    0.000392
445    183.164821    9    0.248584    0.00099
446    183.413405    10    0.383471    0.000883
447    183.796876    9    0.186973    0.000743
448    183.983849    10    0.175513    0.000403
449    184.159362    9    0.173731    0.000688
450    184.333093    8    1.799727    0.004094
451    186.13282    7    1.266306    0.006123
452    187.399126    6    0.477556    0.002497
453    187.876682    7    0.460882    0.002441
454    188.337564    8    0.219779    0.001142
455    188.557343    9    0.223791    0.001067
456    188.781134    10    0.297612    0.000672
457    189.078746    9    0.340955    0.001325
458    189.419701    10    0.181218    0.000408
459    189.600919    9    0.268974    0.001041
460    189.869893    10    0.297049    0.000669
461    190.166942    9    0.176425    0.000681
462    190.343367    10    0.25792    0.000579
463    190.601287    9    0.324922    0.001249
464    190.926209    10    0.208061    0.000466
465    191.13427    9    0.390046    0.001493
466    191.524316    10    0.18562    0.000416
467    191.709936    9    0.279155    0.001065
468    191.989091    10    0.280849    0.000628
469    192.26994    9    0.256703    0.000975
470    192.526643    10    0.421691    0.000939
471    192.948334    9    0.175481    0.000664
472    193.123815    8    1.457407    0.003216
473    194.581222    9    0.363921    0.001685
474    194.945143    10    0.321348    0.000703
475    195.266491    9    0.391651    0.001467
476    195.658142    10    0.394042    0.00086
477    196.052184    9    0.30766    0.001148
478    196.359844    10    0.366474    0.000797
479    196.726318    9    0.30863    0.001147
480    197.034948    10    0.362356    0.000785
481    197.397304    9    0.200449    0.000742
482    197.597753    10    0.293996    0.000635
483    197.891749    9    0.306464    0.00113
484    198.198213    10    0.22703    0.00049
485    198.425243    9    0.277597    0.001019
486    198.70284    10    0.232764    0.000501
487    198.935604    9    0.281242    0.00103
488    199.216846    10    0.411649    0.000884
489    199.628495    9    0.221275    0.000807
490    199.84977    10    0.219753    0.00047
491    200.069523    9    0.28081    0.001021
492    200.350333    10    0.415964    0.000888
493    200.766297    9    0.227179    0.000822
494    200.993476    10    0.31349    0.000667
495    201.306966    9    0.300348    0.001084
496    201.607314    10    0.353668    0.00075
497    201.960982    9    0.221154    0.000795
498    202.182136    8    1.824192    0.00383
499    204.006328    9    0.205972    0.000913
500    204.2123    10    0.229979    0.000479
501    204.442279    9    0.248545    0.000886
502    204.690824    10    0.3754    0.000778
503    205.066224    9    0.305307    0.001083
504    205.371531    10    0.28831    0.000596
505    205.659841    9    0.358792    0.001268
506    206.018633    10    0.181192    0.000374
507    206.199825    9    0.295691    0.001041
508    206.495516    8    1.175559    0.002412
509    207.671075    9    0.297406    0.001295
510    207.968481    10    0.310352    0.000633
511    208.278833    9    0.22546    0.000787
512    208.504293    10    0.397436    0.000808
513    208.901729    9    0.242053    0.000843
514    209.143782    10    0.321545    0.000652
515    209.465327    9    0.250743    0.00087
516    209.71607    10    0.206747    0.000418
517    209.922817    9    0.259719    0.000898
518    210.182536    10    0.421781    0.000851
519    210.604317    9    0.222815    0.000768
520    210.827132    8    2.674005    0.005317
521    213.501137    9    0.247704    0.001051
522    213.748841    10    0.385098    0.000756
523    214.133939    9    0.177187    0.000603
524    214.311126    10    0.211147    0.000413
525    214.522273    9    0.157879    0.000537
526    214.680152    10    0.180417    0.000353
527    214.860569    9    0.35021    0.001187
528    215.210779    10    0.250356    0.000488
529    215.461135    9    0.216356    0.000731
530    215.677491    10    0.23169    0.000451
531    215.909181    9    0.1564    0.000527
532    216.065581    10    0.240851    0.000468
533    216.306432    9    0.253783    0.000853
534    216.560215    10    0.264367    0.000513
535    216.824582    9    0.251979    0.000844
536    217.076561    10    0.289046    0.000559
537    217.365607    9    0.160406    0.000536
538    217.526013    10    0.258228    0.000499
539    217.784241    9    0.210175    0.000701
540    217.994416    10    0.414494    0.000798
541    218.40891    9    0.318953    0.00106
542    218.727863    8    2.641315    0.005019
543    221.369178    7    1.26037    0.005147
544    222.629548    8    0.296498    0.001306
545    222.926046    9    0.372964    0.00151
546    223.29901    10    0.330606    0.000622
547    223.629616    9    0.224572    0.000734
548    223.854188    10    0.309862    0.000582
549    224.16405    9    0.241512    0.000786
550    224.405562    10    0.433215    0.000811
551    224.838777    9    0.242852    0.000788
552    225.081629    8    2.467111    0.004559
553    227.54874    7    0.776976    0.003078
554    228.325716    8    0.418458    0.001795
555    228.744174    9    0.308489    0.001214
556    229.052663    10    0.246144    0.00045
557    229.298807    9    0.169474    0.000542
558    229.468281    10    0.164721    0.000301
559    229.633002    9    0.317574    0.001014
560    229.950576    10    0.24331    0.000444
561    230.193886    9    0.155471    0.000495
562    230.349357    10    0.359808    0.000656
563    230.709165    9    0.384317    0.001221
564    231.093482    8    1.415852    0.002561
565    232.509334    9    0.338597    0.001311
566    232.847931    10    0.198708    0.000357
567    233.046639    9    0.196062    0.000617
568    233.242701    10    0.172928    0.00031
569    233.415629    9    0.379829    0.001194
570    233.795458    10    0.175343    0.000314
571    233.970801    9    0.342868    0.001073
572    234.313669    8    1.226607    0.002188
573    235.540276    9    0.427835    0.001635
574    235.968111    10    0.281983    0.0005
575    236.250094    9    0.176976    0.00055
576    236.42707    10    0.220681    0.000391
577    236.647751    9    0.178201    0.000552
578    236.825952    10    0.222307    0.000392
579    237.048259    9    0.232091    0.000718
580    237.28035    10    0.370403    0.000653
581    237.650753    9    0.30298    0.000934
582    237.953733    10    0.30332    0.000533
583    238.257053    9    0.168063    0.000517
584    238.425116    10    0.19961    0.000351
585    238.624726    9    0.306519    0.00094
586    238.931245    10    0.204972    0.00036
587    239.136217    9    0.389206    0.00119
588    239.525423    10    0.226252    0.000397
589    239.751675    9    0.397946    0.001211
590    240.149621    10    0.326472    0.000571
591    240.476093    9    0.210958    0.00064
592    240.687051    10    0.288909    0.000504
593    240.97596    9    0.371665    0.001124
594    241.347625    10    0.320216    0.000558
595    241.667841    9    0.305431    0.000921
596    241.973272    10    0.223436    0.000388
597    242.196708    9    0.23727    0.000713
598    242.433978    10    0.290225    0.000503
599    242.724203    9    0.260362    0.00078
600    242.984565    10    0.189958    0.000329
601    243.174523    9    0.406646    0.001214
602    243.581169    10    0.286369    0.000495
603    243.867538    9    0.313379    0.000933
604    244.180917    10    0.192034    0.000332
605    244.372951    9    0.294104    0.000873
606    244.667055    10    0.24936    0.00043
607    244.916415    9    0.249921    0.000739
608    245.166336    10    0.192646    0.000332
609    245.358982    9    0.270593    0.000798
610    245.629575    10    0.173527    0.000299
611    245.803102    9    0.22552    0.000663
612    246.028622    10    0.259997    0.000447
613    246.288619    9    0.155024    0.000455
614    246.443643    10    0.268505    0.00046
615    246.712148    9    0.4244    0.001243
616    247.136548    10    0.194694    0.000334
617    247.331242    9    0.408463    0.001192
618    247.739705    10    0.18242    0.000313
619    247.922125    9    0.285408    0.00083
620    248.207533    10    0.270785    0.000463
621    248.478318    9    0.361731    0.001049
622    248.840049    10    0.360134    0.000615
623    249.200183    9    0.33733    0.000974
624    249.537513    10    0.168948    0.000288
625    249.706461    9    0.397024    0.001143
626    250.103485    10    0.412493    0.000701
627    250.515978    9    0.23162    0.000664
628    250.747598    10    0.160383    0.000273
629    250.907981    9    0.154936    0.000443
630    251.062917    10    0.289469    0.000491
631    251.352386    9    0.24983    0.000713
632    251.602216    10    0.263772    0.000446
633    251.865988    9    0.375092    0.001068
634    252.24108    10    0.237862    0.000401
635    252.478942    9    0.262395    0.000744
636    252.741337    10    0.204508    0.000345
637    252.945845    9    0.219697    0.000622
638    253.165542    10    0.261921    0.000441
639    253.427463    9    0.380498    0.001074
640    253.807961    10    0.182557    0.000307
641    253.990518    9    0.16922    0.000476
642    254.159738    10    0.207903    0.000349
643    254.367641    9    0.292466    0.000822
644    254.660107    10    0.275756    0.000463
645    254.935863    9    0.207645    0.000582
646    255.143508    8    2.961759    0.004905
647    258.105267    9    0.18333    0.000645
648    258.288597    10    0.364708    0.000597
649    258.653305    9    0.289767    0.000804
650    258.943072    8    2.957333    0.004777
651    261.900405    7    0.826641    0.002861
652    262.727046    8    0.298531    0.001115
653    263.025577    9    0.209911    0.000723
654    263.235488    10    0.268481    0.000429
655    263.503969    9    0.346179    0.000947
656    263.850148    10    0.198103    0.000317
657    264.048251    9    0.269185    0.000735
658    264.317436    10    0.316874    0.000505
659    264.63431    9    0.243015    0.000662
660    264.877325    10    0.265011    0.000422
661    265.142336    9    0.397355    0.001078
662    265.539691    10    0.22668    0.000361
663    265.766371    9    0.158626    0.00043
664    265.924997    10    0.183209    0.00029
665    266.108206    9    0.383842    0.001037
666    266.492048    10    0.324856    0.000515
667    266.816904    9    0.327901    0.000882
668    267.144805    10    0.433398    0.000685
669    267.578203    9    0.215745    0.000578
670    267.793948    10    0.187351    0.000296
671    267.981299    9    0.231745    0.000621
672    268.213044    10    0.259269    0.000409
673    268.472313    9    0.349409    0.000933
674    268.821722    10    0.202411    0.000319
675    269.024133    9    0.235972    0.000629
676    269.260105    10    0.273396    0.00043
677    269.533501    9    0.214759    0.000571
678    269.74826    10    0.343208    0.000538
679    270.091468    9    0.273219    0.000724
680    270.364687    10    0.180844    0.000284
681    270.545531    9    0.243201    0.000643
682    270.788732    8    1.446661    0.002252
683    272.235393    9    0.213674    0.000713
684    272.449067    10    0.310999    0.000482
685    272.760066    9    0.270657    0.000711
686    273.030723    10    0.234755    0.000363
687    273.265478    9    0.164038    0.00043
688    273.429516    10    0.358118    0.000552
689    273.787634    9    0.332536    0.000869
690    274.12017    10    0.238524    0.000368
691    274.358694    9    0.398121    0.001038
692    274.756815    10    0.328934    0.000505
693    275.085749    9    0.200914    0.000522
694    275.286663    10    0.301748    0.000462
695    275.588411    9    0.20689    0.000537
696    275.795301    10    0.189502    0.00029
697    275.984803    9    0.260054    0.000673
698    276.244857    10    0.172675    0.000265
699    276.417532    9    0.393453    0.001016
700    276.810985    10    0.216919    0.000331
701    277.027904    9    0.185423    0.000478
702    277.213327    10    0.399345    0.000609
703    277.612672    9    0.209448    0.000538
704    277.82212    8    1.173369    0.00178
705    278.995489    7    1.144056    0.003718
706    280.139545    6    0.67298    0.002354
707    280.812525    5    0.524253    0.001857
708    281.336778    6    0.295348    0.001048
709    281.632126    7    0.434817    0.001534
710    282.066943    8    0.381929    0.001325
711    282.448872    9    0.220821    0.000709
712    282.669693    10    0.402361    0.00061
713    283.072054    9    0.325511    0.000825
714    283.397565    10    0.174928    0.000264
715    283.572493    9    0.225302    0.000569
716    283.797795    10    0.368542    0.000557
717    284.166337    9    0.200612    0.000506
718    284.366949    10    0.33967    0.000512
719    284.706619    9    0.231208    0.000582
720    284.937827    10    0.303049    0.000456
721    285.240876    9    0.22898    0.000575
722    285.469856    10    0.282404    0.000425
723    285.75226    9    0.277725    0.000696
724    286.029985    10    0.222321    0.000333
725    286.252306    9    0.173528    0.000434
726    286.425834    10    0.256753    0.000385
727    286.682587    9    0.318821    0.000796
728    287.001408    10    0.248493    0.000372
729    287.249901    9    0.28803    0.000717
730    287.537931    10    0.263643    0.000393
731    287.801574    9    0.216484    0.000537
732    288.018058    10    0.206853    0.000309
733    288.224911    9    0.232004    0.000575
734    288.456915    10    0.324109    0.000482
